0.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,49.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5022.000000,1.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,35.000000,0.000000,11.000000,0.000000,0.000000,2.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,729.000000,1.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000
1.000000,76.000000,2.000000,1.000000,11.000000,0.000000,32.000000,0.000000,23.000000,14.000000,22.000000,3.000000,2.000000,0.000000,9.000000,29.000000,10.000000,2.000000,0.000000,57.000000,0.000000,123.000000,0.000000,5.000000,142.000000,0.000000,0.000000,20.000000,0.000000,35.000000,7.000000,0.000000,0.000000,2.000000,15.000000,28.000000,58.000000,4.000000,0.000000,132.000000,1.000000,75.000000,0.000000,1.000000,17.000000,0.000000,0.000000,0.000000,80.000000,1.000000,2.000000,25.000000,73.000000,46.000000,0.000000,2.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000
0.000000,707.000000,3.000000,0.000000,138.000000,62.000000,0.000000,1.000000,64.000000,0.000000,100.000000,5.000000,0.000000,10.000000,3.000000,5.000000,146.000000,0.000000,56.000000,1.000000,0.000000,0.000000,0.000000,1.000000,285.000000,0.000000,20.000000,0.000000,0.000000,412.000000,200.000000,0.000000,3.000000,74.000000,94.000000,585.000000,5.000000,3.000000,3.000000,63.000000,11.000000,177.000000,2.000000,14.000000,4.000000,0.000000,4.000000,0.000000,501.000000,3.000000,783.000000,46.000000,1.000000,26.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,48.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000
1.000000,1.000000,0.000000,100.000000,0.000000,0.000000,0.000000,185.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,8.000000,0.000000,0.000000,0.000000,254.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,32.000000,1.000000,0.000000,85.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,43.000000,8.000000,0.000000,3.000000,19.000000,1.000000,0.000000,184.000000,0.000000,42.000000,76.000000,1.000000,15.000000,0.000000,72.000000,40.000000,19.000000,88.000000,2.000000,3.000000,0.000000,0.000000,2.000000,59.000000,1.000000,35.000000,412.000000,2.000000,0.000000,39.000000,3.000000,637.000000,0.000000,496.000000,1601.000000,5.000000,0.000000,2.000000,214.000000,2.000000,48.000000,0.000000,39.000000,9.000000,1.000000,4.000000,0.000000,516.000000,9.000000,62.000000,537.000000,1.000000,45.000000,122.000000,2.000000,21.000000,4.000000,0.000000,0.000000,5.000000,0.000000,0.000000,30.000000,1.000000,127.000000,12.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,23.000000
0.000000,1248.000000,7.000000,0.000000,582.000000,17.000000,7.000000,0.000000,11.000000,0.000000,0.000000,124.000000,0.000000,1157.000000,0.000000,0.000000,2.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,205.000000,0.000000,7.000000,200.000000,0.000000,39.000000,0.000000,0.000000,13.000000,0.000000,197.000000,0.000000,5.000000,1.000000,1.000000,0.000000,3.000000,43.000000,1.000000,2.000000,0.000000,3.000000,7.000000,9.000000,209.000000,0.000000,44.000000,28.000000,0.000000,0.000000,0.000000,5.000000,804.000000,0.000000,0.000000,14.000000,0.000000,0.000000,4.000000,0.000000,0.000000,12.000000,28.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,71.000000,39.000000,9.000000,31.000000,0.000000,4.000000,0.000000,0.000000,24.000000,238.000000,0.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,34.000000,0.000000,7.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.000000,6.000000,82.000000,9.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3.000000,1.000000,0.000000,2.000000,5.000000,0.000000,490.000000,1.000000,0.000000,0.000000,0.000000,0.000000,17.000000,2.000000,0.000000,878.000000,0.000000,0.000000,0.000000,28.000000,0.000000,1.000000,4.000000,39.000000,0.000000,0.000000,3.000000,32.000000,637.000000,13.000000,0.000000,0.000000,12.000000,69.000000,101.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,71.000000,0.000000,0.000000,231.000000,9.000000,0.000000,0.000000,8.000000,16.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.000000,395.000000,54.000000,0.000000,13.000000,0.000000,0.000000,0.000000,89.000000,0.000000,985.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,79.000000,0.000000,2.000000,74.000000,1.000000,0.000000,0.000000,0.000000,12.000000,0.000000,3.000000,63.000000,1.000000,1.000000,0.000000,3.000000,0.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,7.000000,106.000000,9.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,47.000000,9.000000,0.000000,7.000000,0.000000,0.000000,3.000000,19.000000,0.000000,2.000000,0.000000,0.000000,46.000000,1.000000,0.000000,109.000000,8.000000,41.000000,3.000000,0.000000,0.000000,0.000000,6.000000,38.000000,0.000000,15.000000,94.000000,0.000000,496.000000,197.000000,2.000000,69.000000,3.000000,0.000000,43.000000,4.000000,1.000000,6.000000,87.000000,0.000000,84.000000,1.000000,3.000000,0.000000,0.000000,16.000000,6.000000,491.000000,0.000000,44.000000,146.000000,0.000000,0.000000,1.000000,0.000000,3.000000,2.000000,0.000000,5.000000,0.000000,0.000000,3.000000,1.000000,3.000000,192.000000,1.000000,1.000000,0.000000,2.000000,0.000000,6.000000,0.000000,0.000000,10.000000,0.000000,7.000000
11.000000,187.000000,0.000000,1.000000,48.000000,27.000000,0.000000,182.000000,49.000000,0.000000,251.000000,0.000000,0.000000,2.000000,14.000000,7.000000,666.000000,0.000000,3.000000,2.000000,19.000000,2.000000,0.000000,0.000000,95.000000,0.000000,28.000000,585.000000,85.000000,1601.000000,0.000000,3.000000,101.000000,63.000000,43.000000,0.000000,0.000000,0.000000,2.000000,769.000000,0.000000,105.000000,0.000000,75.000000,0.000000,0.000000,91.000000,0.000000,297.000000,4.000000,27.000000,12.000000,0.000000,17.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,32.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000
0.000000,3.000000,2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,14.000000,0.000000,0.000000,114.000000,0.000000,0.000000,0.000000,32.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,37.000000,0.000000,0.000000,58.000000,5.000000,0.000000,5.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,26.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,4.000000,0.000000,85.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,152.000000,0.000000,0.000000,37.000000,1.000000,10.000000,1.000000,13.000000,4.000000,6.000000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,8.000000,0.000000,47.000000,0.000000,2.000000,0.000000,1.000000,14.000000,0.000000,4.000000,3.000000,0.000000,0.000000,1.000000,6.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,25.000000,37.000000,13.000000,41.000000,0.000000,0.000000,5.000000,0.000000,0.000000,8.000000,0.000000,0.000000,12.000000,16.000000,0.000000,0.000000,3.000000,15.000000,0.000000,0.000000,9.000000,0.000000,0.000000,30.000000,4.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000
2.000000,1.000000,1708.000000,4.000000,2.000000,0.000000,1.000000,0.000000,164.000000,4.000000,333.000000,4.000000,2.000000,1.000000,14.000000,0.000000,0.000000,45.000000,0.000000,11.000000,0.000000,0.000000,0.000000,35.000000,0.000000,1.000000,0.000000,3.000000,0.000000,2.000000,1.000000,82.000000,0.000000,0.000000,6.000000,2.000000,2.000000,3.000000,0.000000,9.000000,0.000000,16.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,97.000000,28.000000,23.000000,32.000000,3.000000,3.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000
0.000000,543.000000,0.000000,0.000000,98.000000,0.000000,14.000000,0.000000,62.000000,3.000000,108.000000,0.000000,0.000000,7.000000,2.000000,0.000000,61.000000,0.000000,39.000000,27.000000,0.000000,7.000000,0.000000,0.000000,114.000000,0.000000,132.000000,63.000000,1.000000,214.000000,0.000000,9.000000,0.000000,3.000000,87.000000,769.000000,0.000000,25.000000,9.000000,0.000000,1.000000,14.000000,21.000000,1.000000,3.000000,0.000000,3.000000,0.000000,388.000000,0.000000,1.000000,40.000000,13.000000,5.000000,1.000000,0.000000,14.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,372.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,24.000000,0.000000,2.000000
0.000000,1178.000000,0.000000,0.000000,1134.000000,469.000000,24.000000,0.000000,3.000000,48.000000,4.000000,0.000000,0.000000,62.000000,0.000000,0.000000,1.000000,6.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,4.000000,0.000000,1.000000,11.000000,0.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,0.000000,1.000000,0.000000,1.000000,278.000000,0.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,5.000000,37.000000,0.000000,0.000000,3.000000,0.000000,12.000000,15.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.000000,92.000000,22.000000,7.000000,61.000000,4.000000,2.000000,20.000000,60.000000,4.000000,89.000000,1.000000,0.000000,1.000000,55.000000,5.000000,18.000000,4.000000,3.000000,45.000000,1.000000,17.000000,0.000000,88.000000,34.000000,0.000000,75.000000,177.000000,0.000000,48.000000,43.000000,1.000000,2.000000,54.000000,84.000000,105.000000,26.000000,13.000000,16.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,439.000000,0.000000,32.000000,68.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,338.000000,1.000000,0.000000,25.000000,9.000000,3.000000,0.000000,0.000000,17.000000,26.000000,0.000000,1.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,41.000000,0.000000,21.000000,278.000000,0.000000,0.000000,0.000000,0.000000,7.000000,19.000000,0.000000,0.000000,0.000000,0.000000,10.000000,6.000000,0.000000,0.000000,0.000000,27.000000,0.000000,0.000000,20.000000,0.000000,0.000000,14.000000,3.000000,0.000000,26.000000,0.000000,1.000000,0.000000,7.000000,0.000000,158.000000,0.000000,0.000000,0.000000,2.000000,3.000000
0.000000,1.000000,0.000000,0.000000,2.000000,27.000000,0.000000,1.000000,13.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,12.000000,0.000000,0.000000,0.000000,27.000000,0.000000,1.000000,2.000000,3.000000,0.000000,1.000000,14.000000,0.000000,39.000000,2.000000,0.000000,71.000000,0.000000,3.000000,75.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,1.000000,0.000000,18.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,4.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1.000000,17.000000,4.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,1.000000,46.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,7.000000,0.000000,0.000000,38.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,4.000000,0.000000,0.000000,5.000000,283.000000,0.000000,1.000000,1.000000,0.000000,0.000000,16.000000,0.000000,0.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296.000000
0.000000,237.000000,0.000000,0.000000,118.000000,15.000000,0.000000,0.000000,0.000000,4.000000,1.000000,0.000000,0.000000,260.000000,0.000000,0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,4.000000,7.000000,0.000000,231.000000,0.000000,16.000000,91.000000,0.000000,0.000000,0.000000,3.000000,1.000000,1.000000,19.000000,19.000000,0.000000,0.000000,0.000000,115.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,6.000000,0.000000,1.000000,27.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,198.000000,0.000000,0.000000,284.000000,17.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,9.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,115.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0.000000,0.000000,0.000000,0.000000,1.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,139.000000,183.000000,0.000000,43.000000,5.000000,3.000000,0.000000,257.000000,0.000000,57.000000,7.000000,0.000000,7.000000,0.000000,0.000000,32.000000,20.000000,42.000000,11.000000,0.000000,1.000000,0.000000,26.000000,42.000000,1.000000,80.000000,501.000000,0.000000,516.000000,209.000000,3.000000,0.000000,6.000000,491.000000,297.000000,2.000000,8.000000,97.000000,388.000000,0.000000,439.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,94.000000,396.000000,0.000000,59.000000,1.000000,0.000000,4.000000,15.000000,0.000000,0.000000,7.000000,0.000000,0.000000,17.000000,0.000000,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,4.000000
729.000000,0.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425.000000,0.000000,31.000000,0.000000,0.000000,2.000000,522.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,0.000000,9.000000,0.000000,4.000000,0.000000,7.000000,0.000000,4.000000,0.000000,0.000000,28.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,69.000000,9.000000,0.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
